-3.1272173,996.45514,0.0,8.173226E-11,-6.1634765E-4,0.0,1.4210855E-14,-2.1032353E-14,0.0
366.3926,-584.6753,0.0,-1.0461729E-8,0.07221283,0.0,-1.8189894E-12,2.6921412E-12,0.0
333.28342,-622.2061,0.0,1.0461729E-8,0.0656873,0.0,1.8189894E-12,-2.6921412E-12,0.0
180.88716,-794.95514,0.0,0.0,0.035651304,0.0,0.0,0.0,0.0
-296.50427,663.89734,0.0,0.0,-0.058438443,0.0,0.0,0.0,0.0
-17.749369,979.8802,0.0,0.0,-0.003498248,0.0,0.0,0.0,0.0
292.8527,-668.03674,0.0,-5.2308646E-9,0.057718746,0.0,-9.094947E-13,1.3460706E-12,0.0
91.74496,-896.00256,0.0,-2.6154323E-9,0.018082142,0.0,-4.5474735E-13,6.730353E-13,0.0
324.44662,-632.223,0.0,0.0,0.06394564,0.0,0.0,0.0,0.0
61.92112,-929.8093,0.0,-1.3077162E-9,0.01220412,0.0,-2.2737368E-13,3.3651765E-13,0.0
-280.35617,682.202,0.0,5.2308646E-9,-0.05525579,0.0,9.094947E-13,-1.3460706E-12,0.0
-166.69786,811.0397,0.0,5.2308646E-9,-0.032854713,0.0,9.094947E-13,-1.3460706E-12,0.0
-313.36914,644.7799,0.0,0.0,-0.061762363,0.0,0.0,0.0,0.0
284.90372,-677.04736,0.0,-5.2308646E-9,0.05615207,0.0,-9.094947E-13,1.3460706E-12,0.0
-143.3763,837.4757,0.0,0.0,-0.028258236,0.0,0.0,0.0,0.0
28.387308,-967.82153,0.0,-6.538581E-10,0.0055948943,0.0,-1.1368684E-13,1.6825883E-13,0.0
167.87982,-809.69977,0.0,0.0,0.03308767,0.0,0.0,0.0,0.0
311.9536,-646.38477,0.0,0.0,0.061483376,0.0,0.0,0.0,0.0
178.34914,-797.832,0.0,0.0,0.035151083,0.0,0.0,0.0,0.0
-30.55793,965.3612,0.0,6.538581E-10,-0.006022705,0.0,1.1368684E-13,-1.6825883E-13,0.0
318.9097,-638.49963,0.0,0.0,0.06285436,0.0,0.0,0.0,0.0
243.0011,-724.5459,0.0,0.0,0.047893427,0.0,0.0,0.0,0.0
183.95627,-791.4762,0.0,-5.2308646E-9,0.036256198,0.0,-9.094947E-13,1.3460706E-12,0.0
-127.21998,855.7896,0.0,2.6154323E-9,-0.025073964,0.0,4.5474735E-13,-6.730353E-13,0.0
-98.89007,887.90295,0.0,2.6154323E-9,-0.019490382,0.0,4.5474735E-13,-6.730353E-13,0.0
261.1109,-704.0175,0.0,-5.2308646E-9,0.051462714,0.0,-9.094947E-13,1.3460706E-12,0.0
-13.45098,984.75275,0.0,0.0,-0.0026510726,0.0,0.0,0.0,0.0
-463.50854,474.58948,0.0,0.0,-0.09135355,0.0,0.0,0.0,0.0
-360.36932,591.50305,0.0,0.0,-0.07102569,0.0,0.0,0.0,0.0
-452.649,486.89932,0.0,1.0461729E-8,-0.08921322,0.0,1.8189894E-12,-2.6921412E-12,0.0
-124.10259,859.32336,0.0,2.6154323E-9,-0.024459554,0.0,4.5474735E-13,-6.730353E-13,0.0
-131.78998,850.6093,0.0,0.0,-0.025974672,0.0,0.0,0.0,0.0
160.1826,-818.4251,0.0,0.0,0.031570613,0.0,0.0,0.0,0.0
-209.30219,762.7452,0.0,5.2308646E-9,-0.04125166,0.0,9.094947E-13,-1.3460706E-12,0.0
-346.57462,607.1401,0.0,0.0,-0.06830688,0.0,0.0,0.0,0.0
-433.65735,508.4273,0.0,1.0461729E-8,-0.08547013,0.0,1.8189894E-12,-2.6921412E-12,0.0
-96.84008,890.2268,0.0,0.0,-0.019086348,0.0,0.0,0.0,0.0
262.6132,-702.3147,0.0,0.0,0.051758803,0.0,0.0,0.0,0.0
-183.20918,792.3233,0.0,0.0,-0.036108956,0.0,0.0,0.0,0.0
-38.005947,956.9183,0.0,1.3077162E-9,-0.007490645,0.0,2.2737368E-13,-3.3651765E-13,0.0
290.14032,-671.11115,0.0,-5.2308646E-9,0.057184163,0.0,-9.094947E-13,1.3460706E-12,0.0
477.6851,-458.51965,0.0,0.0,0.09414762,0.0,0.0,0.0,0.0
-394.07278,553.2984,0.0,1.0461729E-8,-0.077668354,0.0,1.8189894E-12,-2.6921412E-12,0.0
-341.2984,613.1208,0.0,1.0461729E-8,-0.06726698,0.0,1.8189894E-12,-2.6921412E-12,0.0
55.513443,-937.07263,0.0,0.0,0.010941222,0.0,0.0,0.0,0.0
-80.26594,909.0143,0.0,0.0,-0.015819727,0.0,0.0,0.0,0.0
-486.75967,448.2331,0.0,1.0461729E-8,-0.09593615,0.0,1.8189894E-12,-2.6921412E-12,0.0
143.22954,-837.6419,0.0,0.0,0.028229311,0.0,0.0,0.0,0.0
449.93155,-489.97955,0.0,0.0,0.08867764,0.0,0.0,0.0,0.0
177.04248,-799.31335,0.0,0.0,0.03489355,0.0,0.0,0.0,0.0
107.72055,-877.89325,0.0,0.0,0.021230794,0.0,0.0,0.0,0.0
-16.947031,980.7896,0.0,0.0,-0.0033401141,0.0,0.0,0.0,0.0
-27.524353,968.7997,0.0,0.0,-0.0054248134,0.0,0.0,0.0,0.0
100.873886,-885.6543,0.0,-2.6154323E-9,0.019881375,0.0,-4.5474735E-13,6.730353E-13,0.0
-73.94588,916.1787,0.0,0.0,-0.014574097,0.0,0.0,0.0,0.0
-425.20462,518.009,0.0,0.0,-0.083804175,0.0,0.0,0.0,0.0
394.87094,-552.3937,0.0,0.0,0.077825665,0.0,0.0,0.0,0.0
278.20593,-684.6394,0.0,-5.2308646E-9,0.054831997,0.0,-9.094947E-13,1.3460706E-12,0.0
-256.61487,709.1139,0.0,5.2308646E-9,-0.050576583,0.0,9.094947E-13,-1.3460706E-12,0.0
-337.2327,617.72986,0.0,0.0,-0.06646567,0.0,0.0,0.0,0.0
103.78444,-882.35516,0.0,0.0,0.020455021,0.0,0.0,0.0,0.0
192.60872,-781.668,0.0,0.0,0.037961524,0.0,0.0,0.0,0.0
-247.79832,719.1079,0.0,0.0,-0.04883892,0.0,0.0,0.0,0.0
7.884562,-991.0625,0.0,0.0,0.0015539794,0.0,0.0,0.0,0.0
206.18176,-766.2826,0.0,-5.2308646E-9,0.04063665,0.0,-9.094947E-13,1.3460706E-12,0.0
-63.541054,927.9729,0.0,1.3077162E-9,-0.012523395,0.0,2.2737368E-13,-3.3651765E-13,0.0
49.889027,-943.44824,0.0,-1.3077162E-9,0.009832698,0.0,-2.2737368E-13,3.3651765E-13,0.0
-345.37042,608.50507,0.0,0.0,-0.06806954,0.0,0.0,0.0,0.0
417.91403,-526.27325,0.0,0.0,0.082367264,0.0,0.0,0.0,0.0
233.18654,-735.6713,0.0,0.0,0.045959063,0.0,0.0,0.0,0.0
363.81375,-587.5985,0.0,-1.0461729E-8,0.07170456,0.0,-1.8189894E-12,2.6921412E-12,0.0
217.34988,-753.62286,0.0,0.0,0.042837795,0.0,0.0,0.0,0.0
487.15298,-447.78735,0.0,-1.0461729E-8,0.096013665,0.0,-1.8189894E-12,2.6921412E-12,0.0
-169.99036,807.3073,0.0,0.0,-0.033503637,0.0,0.0,0.0,0.0
127.372086,-855.61743,0.0,0.0,0.025103943,0.0,0.0,0.0,0.0
487.0723,-447.87866,0.0,-1.0461729E-8,0.09599776,0.0,-1.8189894E-12,2.6921412E-12,0.0
-208.0121,764.20776,0.0,0.0,-0.040997397,0.0,0.0,0.0,0.0
29.620827,-966.42334,0.0,0.0,0.0058380105,0.0,0.0,0.0,0.0
-138.7428,842.7279,0.0,0.0,-0.027345013,0.0,0.0,0.0,0.0
446.1438,-494.27335,0.0,-1.0461729E-8,0.087931104,0.0,-1.8189894E-12,2.6921412E-12,0.0
-204.55974,768.1211,0.0,5.2308646E-9,-0.040316965,0.0,9.094947E-13,-1.3460706E-12,0.0
243.54535,-723.92883,0.0,-5.2308646E-9,0.048000693,0.0,-9.094947E-13,1.3460706E-12,0.0
311.26978,-647.1597,0.0,-1.0461729E-8,0.061348595,0.0,-1.8189894E-12,2.6921412E-12,0.0
470.39233,-466.78622,0.0,0.0,0.09271029,0.0,0.0,0.0,0.0
241.3519,-726.4153,0.0,-5.2308646E-9,0.047568385,0.0,-9.094947E-13,1.3460706E-12,0.0
-29.599072,966.4481,0.0,0.0,-0.0058337227,0.0,0.0,0.0,0.0
-52.684067,940.2799,0.0,1.3077162E-9,-0.010383576,0.0,2.2737368E-13,-3.3651765E-13,0.0
97.13387,-889.89386,0.0,2.6154323E-9,0.019144252,0.0,4.5474735E-13,-6.730353E-13,0.0
331.0438,-624.74493,0.0,-1.0461729E-8,0.06524588,0.0,-1.8189894E-12,2.6921412E-12,0.0
-470.95526,466.14844,0.0,0.0,-0.09282123,0.0,0.0,0.0,0.0
237.80894,-730.4314,0.0,-5.2308646E-9,0.046870098,0.0,-9.094947E-13,1.3460706E-12,0.0
242.23518,-725.41394,0.0,0.0,0.04774247,0.0,0.0,0.0,0.0
-366.66043,584.37195,0.0,1.0461729E-8,-0.07226562,0.0,1.8189894E-12,-2.6921412E-12,0.0
209.60217,-762.40533,0.0,0.0,0.041310787,0.0,0.0,0.0,0.0
-420.4912,523.3517,0.0,1.0461729E-8,-0.0828752,0.0,1.8189894E-12,-2.6921412E-12,0.0
160.57468,-817.98035,0.0,-5.2308646E-9,0.031647887,0.0,-9.094947E-13,1.3460706E-12,0.0
149.49405,-830.54095,0.0,-5.2308646E-9,0.029463992,0.0,-9.094947E-13,1.3460706E-12,0.0
244.63034,-722.69904,0.0,0.0,0.048214536,0.0,0.0,0.0,0.0
-115.09406,869.5351,0.0,0.0,-0.02268405,0.0,0.0,0.0,0.0
-238.37465,729.79004,0.0,0.0,-0.046981595,0.0,0.0,0.0,0.0
-220.23988,750.3469,0.0,0.0,-0.043407388,0.0,0.0,0.0,0.0
148.17519,-832.036,0.0,0.0,0.029204056,0.0,0.0,0.0,0.0
-392.42416,555.16724,0.0,0.0,-0.07734343,0.0,0.0,0.0,0.0
115.51815,-869.05426,0.0,0.0,0.022767635,0.0,0.0,0.0,0.0
419.7753,-524.1633,0.0,0.0,0.0827341,0.0,0.0,0.0,0.0
-477.75882,458.43585,0.0,0.0,-0.09416216,0.0,0.0,0.0,0.0
420.49902,-523.3427,0.0,-1.0461729E-8,0.08287674,0.0,-1.8189894E-12,2.6921412E-12,0.0
114.82626,-869.8385,0.0,-2.6154323E-9,0.022631269,0.0,-4.5474735E-13,6.730353E-13,0.0
52.641453,-940.3282,0.0,-1.3077162E-9,0.0103751775,0.0,-2.2737368E-13,3.3651765E-13,0.0
388.19772,-559.9582,0.0,0.0,0.07651044,0.0,0.0,0.0,0.0
-146.83498,833.5552,0.0,0.0,-0.028939912,0.0,0.0,0.0,0.0
293.4429,-667.36774,0.0,-5.2308646E-9,0.057835072,0.0,-9.094947E-13,1.3460706E-12,0.0
496.52017,-437.1692,0.0,0.0,0.09785986,0.0,0.0,0.0,0.0
464.9079,-473.0033,0.0,-1.0461729E-8,0.09162935,0.0,-1.8189894E-12,2.6921412E-12,0.0
-59.653877,932.37915,0.0,0.0,-0.011757267,0.0,0.0,0.0,0.0
-253.69037,712.429,0.0,0.0,-0.05000019,0.0,0.0,0.0,0.0
-82.24189,906.7746,0.0,0.0,-0.01620917,0.0,0.0,0.0,0.0
-414.1317,530.5606,0.0,0.0,-0.0816218,0.0,0.0,0.0,0.0
338.74875,-616.01105,0.0,-1.0461729E-8,0.06676447,0.0,-1.8189894E-12,2.6921412E-12,0.0
-57.616234,934.68915,0.0,0.0,-0.011355665,0.0,0.0,0.0,0.0
-173.99538,802.76715,0.0,5.2308646E-9,-0.034292992,0.0,9.094947E-13,-1.3460706E-12,0.0
-375.5889,574.251,0.0,1.0461729E-8,-0.07402534,0.0,1.8189894E-12,-2.6921412E-12,0.0
427.31927,-515.6119,0.0,0.0,0.08422095,0.0,0.0,0.0,0.0
-21.884024,975.19324,0.0,0.0,-0.0043131527,0.0,0.0,0.0,0.0
30.476929,-965.45294,0.0,0.0,0.0060067405,0.0,0.0,0.0,0.0
-120.97585,862.868,0.0,2.6154323E-9,-0.0238433,0.0,4.5474735E-13,-6.730353E-13,0.0
-377.1965,572.42834,0.0,1.0461729E-8,-0.074342184,0.0,1.8189894E-12,-2.6921412E-12,0.0
479.84378,-456.07263,0.0,0.0,0.09457308,0.0,0.0,0.0,0.0
-44.523777,949.5302,0.0,0.0,-0.008775254,0.0,0.0,0.0,0.0
-139.89609,841.42065,0.0,2.6154323E-9,-0.027572315,0.0,4.5474735E-13,-6.730353E-13,0.0
-485.7735,449.35086,0.0,0.0,-0.09574178,0.0,0.0,0.0,0.0
-69.11254,921.65735,0.0,1.3077162E-9,-0.013621488,0.0,2.2737368E-13,-3.3651765E-13,0.0
-211.54988,760.1975,0.0,0.0,-0.041694663,0.0,0.0,0.0,0.0
-185.03564,790.25256,0.0,0.0,-0.036468934,0.0,0.0,0.0,0.0
448.2826,-491.8488,0.0,-1.0461729E-8,0.08835264,0.0,-1.8189894E-12,2.6921412E-12,0.0
-327.23148,629.0662,0.0,0.0,-0.06449451,0.0,0.0,0.0,0.0
165.34549,-812.5726,0.0,-5.2308646E-9,0.032588173,0.0,-9.094947E-13,1.3460706E-12,0.0
129.68088,-852.99994,0.0,0.0,0.025558986,0.0,0.0,0.0,0.0
-117.80661,866.4602,0.0,2.6154323E-9,-0.023218669,0.0,4.5474735E-13,-6.730353E-13,0.0
209.85448,-762.11926,0.0,0.0,0.041360512,0.0,0.0,0.0,0.0
485.68802,-449.44778,0.0,-1.0461729E-8,0.09572493,0.0,-1.8189894E-12,2.6921412E-12,0.0
-45.640766,948.264,0.0,0.0,-0.008995403,0.0,0.0,0.0,0.0
161.41367,-817.0294,0.0,0.0,0.031813245,0.0,0.0,0.0,0.0
-267.13525,697.1884,0.0,5.2308646E-9,-0.05265006,0.0,9.094947E-13,-1.3460706E-12,0.0
493.77267,-440.28348,0.0,-1.0461729E-8,0.09731835,0.0,-1.8189894E-12,2.6921412E-12,0.0
12.673437,-985.63403,0.0,0.0,0.0024978255,0.0,0.0,0.0,0.0
376.6343,-573.0657,0.0,0.0,0.074231386,0.0,0.0,0.0,0.0
-30.942976,964.92456,0.0,6.538581E-10,-0.0060985945,0.0,1.1368684E-13,-1.6825883E-13,0.0
462.54272,-475.6841,0.0,0.0,0.091163196,0.0,0.0,0.0,0.0
-422.9722,520.5394,0.0,1.0461729E-8,-0.08336418,0.0,1.8189894E-12,-2.6921412E-12,0.0
-392.14795,555.4802,0.0,0.0,-0.07728899,0.0,0.0,0.0,0.0
-434.45505,507.5233,0.0,0.0,-0.085627355,0.0,0.0,0.0,0.0
173.18094,-803.69037,0.0,-5.2308646E-9,0.034132473,0.0,-9.094947E-13,1.3460706E-12,0.0
17.45403,-980.2151,0.0,-3.2692904E-10,0.003440039,0.0,-5.684342E-14,8.412941E-14,0.0
172.8459,-804.0705,0.0,0.0,0.034066442,0.0,0.0,0.0,0.0
217.0822,-753.92615,0.0,0.0,0.042785034,0.0,0.0,0.0,0.0
-103.866936,882.2615,0.0,0.0,-0.02047128,0.0,0.0,0.0,0.0
165.36331,-812.5522,0.0,-5.2308646E-9,0.032591686,0.0,-9.094947E-13,1.3460706E-12,0.0
463.2215,-474.91476,0.0,0.0,0.09129697,0.0,0.0,0.0,0.0
-339.2216,615.47516,0.0,0.0,-0.06685766,0.0,0.0,0.0,0.0
-251.77377,714.6017,0.0,0.0,-0.049622446,0.0,0.0,0.0,0.0
-27.47047,968.8608,0.0,0.0,-0.0054141935,0.0,0.0,0.0,0.0
-426.74725,516.2605,0.0,1.0461729E-8,-0.08410821,0.0,1.8189894E-12,-2.6921412E-12,0.0
477.5991,-458.6172,0.0,-1.0461729E-8,0.09413067,0.0,-1.8189894E-12,2.6921412E-12,0.0
125.74339,-857.46356,0.0,-2.6154323E-9,0.02478294,0.0,-4.5474735E-13,6.730353E-13,0.0
-408.8099,536.5932,0.0,0.0,-0.08057292,0.0,0.0,0.0,0.0
205.0733,-767.539,0.0,0.0,0.040418185,0.0,0.0,0.0,0.0
364.12985,-587.2402,0.0,-1.0461729E-8,0.07176686,0.0,-1.8189894E-12,2.6921412E-12,0.0
394.75726,-552.5224,0.0,0.0,0.07780326,0.0,0.0,0.0,0.0
52.905678,-940.02875,0.0,-1.3077162E-9,0.010427254,0.0,-2.2737368E-13,3.3651765E-13,0.0
268.33768,-695.8259,0.0,-5.2308646E-9,0.05288705,0.0,-9.094947E-13,1.3460706E-12,0.0
167.97221,-809.5951,0.0,0.0,0.03310588,0.0,0.0,0.0,0.0
-342.27383,612.0151,0.0,0.0,-0.06745923,0.0,0.0,0.0,0.0
181.83089,-793.8855,0.0,-5.2308646E-9,0.035837304,0.0,-9.094947E-13,1.3460706E-12,0.0
183.29507,-792.2259,0.0,0.0,0.036125883,0.0,0.0,0.0,0.0
-483.732,451.66516,0.0,0.0,-0.09533942,0.0,0.0,0.0,0.0
209.29427,-762.7541,0.0,-5.2308646E-9,0.0412501,0.0,-9.094947E-13,1.3460706E-12,0.0
242.30331,-725.33685,0.0,0.0,0.0477559,0.0,0.0,0.0,0.0
143.28694,-837.5769,0.0,0.0,0.028240625,0.0,0.0,0.0,0.0
309.23474,-649.46686,0.0,-1.0461729E-8,0.060947508,0.0,-1.8189894E-12,2.6921412E-12,0.0
244.44055,-722.9141,0.0,0.0,0.04817713,0.0,0.0,0.0,0.0
91.16745,-896.65704,0.0,0.0,0.017968321,0.0,0.0,0.0,0.0
496.00064,-437.75797,0.0,-1.0461729E-8,0.09775746,0.0,-1.8189894E-12,2.6921412E-12,0.0
-300.7757,659.0555,0.0,0.0,-0.059280302,0.0,0.0,0.0,0.0
488.5596,-446.19278,0.0,-1.0461729E-8,0.096290894,0.0,-1.8189894E-12,2.6921412E-12,0.0
282.00818,-680.3294,0.0,0.0,0.055581387,0.0,0.0,0.0,0.0
-37.617622,957.3586,0.0,1.3077162E-9,-0.00741411,0.0,2.2737368E-13,-3.3651765E-13,0.0
430.70328,-511.77582,0.0,0.0,0.084887914,0.0,0.0,0.0,0.0
-318.2422,639.25635,0.0,0.0,-0.0627228,0.0,0.0,0.0,0.0
-348.52536,604.92883,0.0,1.0461729E-8,-0.06869135,0.0,1.8189894E-12,-2.6921412E-12,0.0
-372.06824,578.24176,0.0,0.0,-0.07333145,0.0,0.0,0.0,0.0
-422.3168,521.28235,0.0,0.0,-0.08323501,0.0,0.0,0.0,0.0
268.59088,-695.5386,0.0,-5.2308646E-9,0.052936953,0.0,-9.094947E-13,1.3460706E-12,0.0
407.13513,-538.4917,0.0,0.0,0.080242835,0.0,0.0,0.0,0.0
-486.8288,448.15472,0.0,1.0461729E-8,-0.09594977,0.0,1.8189894E-12,-2.6921412E-12,0.0
-217.48584,753.4688,0.0,0.0,-0.04286459,0.0,0.0,0.0,0.0
219.66475,-750.9986,0.0,0.0,0.043294035,0.0,0.0,0.0,0.0
-368.19006,582.638,0.0,0.0,-0.0725671,0.0,0.0,0.0,0.0
58.403908,-933.7961,0.0,-1.3077162E-9,0.011510908,0.0,-2.2737368E-13,3.3651765E-13,0.0
73.58581,-916.5867,0.0,0.0,0.01450313,0.0,0.0,0.0,0.0
-357.03223,595.2857,0.0,0.0,-0.070367984,0.0,0.0,0.0,0.0
421.08804,-522.67535,0.0,-1.0461729E-8,0.08299283,0.0,-1.8189894E-12,2.6921412E-12,0.0
42.444645,-951.88696,0.0,0.0,0.008365475,0.0,0.0,0.0,0.0
219.36447,-751.3395,0.0,-5.2308646E-9,0.04323485,0.0,-9.094947E-13,1.3460706E-12,0.0
-269.50336,694.5042,0.0,0.0,-0.053116795,0.0,0.0,0.0,0.0
-421.26035,522.48,0.0,1.0461729E-8,-0.08302679,0.0,1.8189894E-12,-2.6921412E-12,0.0
295.82614,-664.66614,0.0,0.0,0.05830479,0.0,0.0,0.0,0.0
362.3274,-589.28357,0.0,0.0,0.07141162,0.0,0.0,0.0,0.0
-370.31616,580.2278,0.0,0.0,-0.07298613,0.0,0.0,0.0,0.0
-91.002884,896.84357,0.0,2.6154323E-9,-0.017935885,0.0,4.5474735E-13,-6.730353E-13,0.0
66.0575,-925.1205,0.0,0.0,0.013019366,0.0,0.0,0.0,0.0
368.73682,-582.0183,0.0,0.0,0.072674856,0.0,0.0,0.0,0.0
29.33091,-966.75195,0.0,-6.538581E-10,0.00578087,0.0,-1.1368684E-13,1.6825883E-13,0.0
-334.8181,620.4666,0.0,1.0461729E-8,-0.06598977,0.0,1.8189894E-12,-2.6921412E-12,0.0
45.82745,-948.05237,0.0,0.0,0.009032196,0.0,0.0,0.0,0.0
-71.169075,919.32635,0.0,0.0,-0.014026813,0.0,0.0,0.0,0.0
-393.80533,553.60156,0.0,1.0461729E-8,-0.07761564,0.0,1.8189894E-12,-2.6921412E-12,0.0
-359.08597,592.95795,0.0,0.0,-0.07077276,0.0,0.0,0.0,0.0
-115.38112,869.2098,0.0,0.0,-0.022740627,0.0,0.0,0.0,0.0
-53.10899,939.79816,0.0,0.0,-0.010467325,0.0,0.0,0.0,0.0
-8.927584,989.88,0.0,0.0,-0.00175955,0.0,0.0,0.0,0.0
-276.8504,686.1763,0.0,0.0,-0.054564834,0.0,0.0,0.0,0.0
470.01974,-467.20856,0.0,0.0,0.09263685,0.0,0.0,0.0,0.0
171.77654,-805.2825,0.0,0.0,0.033855677,0.0,0.0,0.0,0.0
-417.82666,526.37213,0.0,-1.0461729E-8,-0.082350045,0.0,-1.8189894E-12,2.6921412E-12,0.0
465.54703,-472.27866,0.0,-1.0461729E-8,0.091755316,0.0,-1.8189894E-12,2.6921412E-12,0.0
387.08557,-561.219,0.0,0.0,0.07629124,0.0,0.0,0.0,0.0
335.9028,-619.237,0.0,0.0,0.06620356,0.0,0.0,0.0,0.0
358.76227,-593.3246,0.0,0.0,0.07070896,0.0,0.0,0.0,0.0
386.17307,-562.253,0.0,0.0,0.07611139,0.0,0.0,0.0,0.0
-257.57004,708.0314,0.0,5.2308646E-9,-0.05076484,0.0,9.094947E-13,-1.3460706E-12,0.0
294.2698,-666.43024,0.0,0.0,0.05799805,0.0,0.0,0.0,0.0
-170.49503,806.73505,0.0,5.2308646E-9,-0.033603102,0.0,9.094947E-13,-1.3460706E-12,0.0
245.3165,-721.921,0.0,0.0,0.04834977,0.0,0.0,0.0,0.0
-25.710047,970.85626,0.0,0.0,-0.0050672293,0.0,0.0,0.0,0.0
-214.9688,756.322,0.0,5.2308646E-9,-0.0423685,0.0,9.094947E-13,-1.3460706E-12,0.0
387.64053,-560.58954,0.0,-1.0461729E-8,0.076400615,0.0,-1.8189894E-12,2.6921412E-12,0.0
-482.81598,452.70346,0.0,1.0461729E-8,-0.095158875,0.0,1.8189894E-12,-2.6921412E-12,0.0
360.63147,-591.2058,0.0,-1.0461729E-8,0.07107736,0.0,-1.8189894E-12,2.6921412E-12,0.0
469.22876,-468.10544,0.0,1.0461729E-8,0.09248096,0.0,1.8189894E-12,-2.6921412E-12,0.0
-360.9489,590.8463,0.0,1.0461729E-8,-0.071139924,0.0,1.8189894E-12,-2.6921412E-12,0.0
-366.4869,584.5686,0.0,1.0461729E-8,-0.07223142,0.0,1.8189894E-12,-2.6921412E-12,0.0
-315.5667,642.2891,0.0,0.0,-0.062195487,0.0,0.0,0.0,0.0
-150.3042,829.6225,0.0,5.2308646E-9,-0.029623665,0.0,9.094947E-13,-1.3460706E-12,0.0
-280.50488,682.0336,0.0,0.0,-0.0552851,0.0,0.0,0.0,0.0
347.64224,-605.9299,0.0,0.0,0.0685173,0.0,0.0,0.0,0.0
-81.393776,907.73627,0.0,0.0,-0.016042013,0.0,0.0,0.0,0.0
-482.22858,453.36926,0.0,0.0,-0.09504311,0.0,0.0,0.0,0.0
223.7153,-746.4073,0.0,-5.2308646E-9,0.04409236,0.0,-9.094947E-13,1.3460706E-12,0.0
-255.66173,710.19446,0.0,0.0,-0.050388727,0.0,0.0,0.0,0.0
-147.42517,832.8858,0.0,5.2308646E-9,-0.029056234,0.0,9.094947E-13,-1.3460706E-12,0.0
-68.655136,922.17596,0.0,1.3077162E-9,-0.013531337,0.0,2.2737368E-13,-3.3651765E-13,0.0
131.8273,-850.5671,0.0,-2.6154323E-9,0.025982028,0.0,-4.5474735E-13,6.730353E-13,0.0
3.6865473,-995.8209,0.0,0.0,7.265868E-4,0.0,0.0,0.0,0.0
298.3698,-661.78265,0.0,0.0,0.058806125,0.0,0.0,0.0,0.0
-411.11438,533.98096,0.0,0.0,-0.08102711,0.0,0.0,0.0,0.0
37.341534,-957.6714,0.0,0.0,0.007359695,0.0,0.0,0.0,0.0
16.610384,-981.1711,0.0,-3.2692904E-10,0.003273764,0.0,-5.684342E-14,8.412941E-14,0.0
-113.85036,870.9448,0.0,0.0,-0.022438927,0.0,0.0,0.0,0.0
31.496584,-964.29706,0.0,0.0,0.006207706,0.0,0.0,0.0,0.0
56.36513,-936.10724,0.0,0.0,0.011109083,0.0,0.0,0.0,0.0
345.0905,-608.8224,0.0,0.0,0.068014376,0.0,0.0,0.0,0.0
487.38925,-447.5196,0.0,0.0,0.09606023,0.0,0.0,0.0,0.0
-421.3394,522.3904,0.0,1.0461729E-8,-0.08304237,0.0,1.8189894E-12,-2.6921412E-12,0.0
28.975904,-967.1543,0.0,0.0,0.0057109017,0.0,0.0,0.0,0.0
-178.08395,798.13257,0.0,0.0,-0.035098817,0.0,0.0,0.0,0.0
-11.454821,987.0154,0.0,-3.2692904E-10,-0.0022576468,0.0,-5.684342E-14,8.412941E-14,0.0
83.232704,-905.65137,0.0,-2.6154323E-9,0.01640445,0.0,-4.5474735E-13,6.730353E-13,0.0
11.456847,-987.01306,0.0,0.0,0.002258046,0.0,0.0,0.0,0.0
292.80478,-668.09076,0.0,-5.2308646E-9,0.057709303,0.0,-9.094947E-13,1.3460706E-12,0.0
478.82605,-457.22632,0.0,-1.0461729E-8,0.094372496,0.0,-1.8189894E-12,2.6921412E-12,0.0
277.36444,-685.59314,0.0,0.0,0.054666147,0.0,0.0,0.0,0.0
-397.97617,548.87366,0.0,0.0,-0.07843768,0.0,0.0,0.0,0.0
-382.0116,566.9702,0.0,0.0,-0.0752912,0.0,0.0,0.0,0.0
-87.23212,901.11786,0.0,0.0,-0.0171927,0.0,0.0,0.0,0.0
473.4285,-463.34482,0.0,-1.0461729E-8,0.09330869,0.0,-1.8189894E-12,2.6921412E-12,0.0
342.8745,-611.3344,0.0,0.0,0.067577615,0.0,0.0,0.0,0.0
70.867065,-919.66846,0.0,0.0,0.01396729,0.0,0.0,0.0,0.0
-38.365482,956.5109,0.0,0.0,-0.0075615067,0.0,0.0,0.0,0.0
482.64557,-452.89685,0.0,0.0,0.095125295,0.0,0.0,0.0,0.0
297.83325,-662.3909,0.0,-1.0461729E-8,0.05870037,0.0,-1.8189894E-12,2.6921412E-12,0.0
-301.90588,657.7742,0.0,1.0461729E-8,-0.059503052,0.0,1.8189894E-12,-2.6921412E-12,0.0
77.23194,-912.45386,0.0,-2.6154323E-9,0.015221751,0.0,-4.5474735E-13,6.730353E-13,0.0
-381.00272,568.11383,0.0,0.0,-0.07509236,0.0,0.0,0.0,0.0
-82.44055,906.5495,0.0,2.6154323E-9,-0.016248323,0.0,4.5474735E-13,-6.730353E-13,0.0
38.46109,-956.40234,0.0,-1.3077162E-9,0.00758035,0.0,-2.2737368E-13,3.3651765E-13,0.0
-242.45161,725.16876,0.0,5.2308646E-9,-0.04778513,0.0,9.094947E-13,-1.3460706E-12,0.0
-432.85812,509.33344,0.0,1.0461729E-8,-0.08531261,0.0,1.8189894E-12,-2.6921412E-12,0.0
473.23538,-463.56363,0.0,-1.0461729E-8,0.09327062,0.0,-1.8189894E-12,2.6921412E-12,0.0
