0.5545621,-987.692,0.0,-2.033813E-10,1.0929937E-4,0.0,-1.5987212E-14,5.2904238E-14,0.0
96.90095,594.96576,0.0,-1.3469615E-9,0.01909833,0.0,-3.6379788E-12,2.3062303E-13,0.0
-94.13916,-386.12045,0.0,0.0,-0.018554019,0.0,0.0,0.0,0.0
202.71045,-167.78287,0.0,-1.8944933E-8,0.039952487,0.0,-9.094947E-13,4.947675E-12,0.0
5.9653482,-828.01074,0.0,4.254273E-9,0.0011757206,0.0,5.1159077E-13,-1.1011108E-12,0.0
-10.672272,823.25134,0.0,0.0,-0.002103413,0.0,0.0,0.0,0.0
258.2403,-189.86256,0.0,0.0,0.050896943,0.0,0.0,0.0,0.0
-11.302412,667.0654,0.0,0.0,-0.0022276083,0.0,0.0,0.0,0.0
-27.483881,572.2479,0.0,0.0,-0.0054168366,0.0,0.0,0.0,0.0
74.47094,696.3371,0.0,0.0,0.014677582,0.0,0.0,0.0,0.0
433.9698,-502.96152,0.0,-1.057044E-8,0.08553171,0.0,-1.8189894E-12,2.7161188E-12,0.0
-47.92897,-560.57886,0.0,-6.368428E-8,-0.009446429,0.0,-1.15960574E-11,1.6346197E-11,0.0
-272.9696,-765.7717,0.0,2.9850572E-8,-0.05379996,0.0,9.094947E-13,-7.813553E-12,0.0
-76.18002,-805.092,0.0,1.7772772E-8,-0.015014484,0.0,-1.4097168E-11,-5.1484346E-12,0.0
-30.059647,122.21241,0.0,-1.41142396E-8,-0.0059245224,0.0,-6.7075234E-12,3.4835737E-12,0.0
-100.39753,-300.06943,0.0,0.0,-0.01978749,0.0,0.0,0.0,0.0
219.90228,-192.15723,0.0,0.0,0.04334085,0.0,0.0,0.0,0.0
-155.44766,713.01953,0.0,8.51924E-9,-0.030637398,0.0,9.094947E-13,-2.2079229E-12,0.0
161.42326,-830.0865,0.0,-4.857286E-9,0.031815138,0.0,-9.094947E-13,1.2456033E-12,0.0
-40.124535,809.2902,0.0,0.0,-0.007908201,0.0,0.0,0.0,0.0
37.551163,-831.84796,0.0,0.0,0.0074010114,0.0,0.0,0.0,0.0
63.17848,-791.2896,0.0,-3.811075E-9,0.012451935,0.0,-2.2737368E-13,9.937978E-13,0.0
229.83408,-819.29987,0.0,-3.6280805E-9,0.04529832,0.0,-9.094947E-13,9.225822E-13,0.0
15.469017,-750.31036,0.0,3.9347463E-9,0.0030488109,0.0,2.2737368E-13,-1.0262972E-12,0.0
204.70447,190.873,0.0,-2.6845443E-8,0.04034549,0.0,-9.094947E-13,7.0238385E-12,0.0
-19.74976,451.17688,0.0,0.0,-0.0038925079,0.0,0.0,0.0,0.0
-44.425255,-481.63956,0.0,-9.955046E-9,-0.008755807,0.0,7.503331E-12,2.8704667E-12,0.0
-54.792343,-730.5867,0.0,0.0,-0.0107991,0.0,0.0,0.0,0.0
-261.7287,683.5047,0.0,5.5801817E-9,-0.051584475,0.0,9.094947E-13,-1.435572E-12,0.0
-152.93044,-781.1455,0.0,0.0,-0.030141274,0.0,0.0,0.0,0.0
48.038067,613.1901,0.0,0.0,0.00946789,0.0,0.0,0.0,0.0
-22.090494,319.78476,0.0,0.0,-0.0043538464,0.0,0.0,0.0,0.0
-28.956469,11.649029,0.0,-1.998372E-8,-0.0057071084,0.0,-1.0004442E-11,4.914226E-12,0.0
131.55191,493.82773,0.0,-7.3596723E-10,0.025927767,0.0,4.092726E-12,3.3216463E-13,0.0
-179.54617,739.8294,0.0,6.6867405E-9,-0.035387006,0.0,9.094947E-13,-1.726363E-12,0.0
189.94844,-917.68896,0.0,0.0,0.037437204,0.0,0.0,0.0,0.0
1.9413829,-996.8953,0.0,-5.7650853E-11,3.8262986E-4,0.0,-7.1054274E-15,1.490908E-14,0.0
-231.65471,171.64552,0.0,1.6500895E-8,-0.04565715,0.0,9.094947E-13,-4.30541E-12,0.0
-59.01998,948.4951,0.0,1.0067474E-9,-0.011632331,0.0,2.2737368E-13,-2.5685273E-13,0.0
129.646,879.0285,0.0,0.0,0.02555211,0.0,0.0,0.0,0.0
46.080948,-313.14355,0.0,0.0,0.009082159,0.0,0.0,0.0,0.0
31.882645,-601.94775,0.0,0.0,0.006283795,0.0,0.0,0.0,0.0
323.35495,-649.7743,0.0,0.0,0.06373048,0.0,0.0,0.0,0.0
-73.920845,370.68222,0.0,0.0,-0.014569163,0.0,0.0,0.0,0.0
-23.693836,89.71176,0.0,3.8416662E-8,-0.0046698353,0.0,4.888534E-12,-9.935498E-12,0.0
-31.453312,93.154434,0.0,0.0,-0.0061991774,0.0,0.0,0.0,0.0
-71.046616,-184.27347,0.0,1.5596536E-8,-0.014002652,0.0,7.048584E-12,-3.8596136E-12,0.0
489.5259,144.25511,0.0,0.0,0.096481346,0.0,0.0,0.0,0.0
-259.07916,97.971825,0.0,0.0,-0.051062275,0.0,0.0,0.0,0.0
113.21687,100.24775,0.0,-6.459951E-9,0.022314083,0.0,2.2737368E-12,1.7746904E-12,0.0
60.779846,122.77593,0.0,3.2729088E-9,0.011979175,0.0,-2.728484E-12,-9.525901E-13,0.0
24.69492,-51.25023,0.0,0.0,0.0048671565,0.0,0.0,0.0,0.0
285.1699,276.9752,0.0,-2.0663846E-8,0.056204535,0.0,-9.094947E-13,5.399386E-12,0.0
-72.26592,409.46036,0.0,0.0,-0.014242992,0.0,0.0,0.0,0.0
278.56125,620.5364,0.0,-2.6845443E-8,0.05490203,0.0,-9.094947E-13,7.0238385E-12,0.0
-304.74716,320.45047,0.0,2.0579936E-8,-0.060063045,0.0,1.8189894E-12,-5.3464993E-12,0.0
-37.48548,278.01758,0.0,0.0,-0.007388066,0.0,0.0,0.0,0.0
-28.464973,928.5415,0.0,0.0,-0.0056102015,0.0,0.0,0.0,0.0
-274.5459,-706.14606,0.0,2.8676999E-8,-0.054110635,0.0,9.094947E-13,-7.50515E-12,0.0
38.88202,493.80124,0.0,-2.9100242E-8,0.0076633166,0.0,6.82121E-13,7.674191E-12,0.0
-46.566425,594.64813,0.0,0.0,-0.009177842,0.0,0.0,0.0,0.0
22.70695,-643.62115,0.0,7.1054718E-9,0.004475336,0.0,-2.046363E-12,-1.9366169E-12,0.0
33.529415,-594.0961,0.0,5.8185905E-9,0.006608356,0.0,-1.0231815E-12,-1.563749E-12,0.0
70.146385,-499.28394,0.0,8.221736E-9,0.013825252,0.0,4.5474735E-13,-2.14516E-12,0.0
-54.814102,-467.08563,0.0,0.0,-0.010803388,0.0,0.0,0.0,0.0
-48.413513,-252.38115,0.0,0.0,-0.009541887,0.0,0.0,0.0,0.0
-40.62104,842.3468,0.0,0.0,-0.008006058,0.0,0.0,0.0,0.0
-35.91278,401.36966,0.0,1.3876286E-8,-0.007078107,0.0,-1.4779289E-12,-3.6966367E-12,0.0
70.26327,477.03094,0.0,0.0,0.013848286,0.0,0.0,0.0,0.0
-71.8509,-925.93756,0.0,0.0,-0.014161195,0.0,0.0,0.0,0.0
36.146103,-982.4197,0.0,-2.8054947E-10,0.007124086,0.0,-1.1368684E-13,6.987071E-14,0.0
274.07736,-540.0508,0.0,0.0,0.054018293,0.0,0.0,0.0,0.0
49.82287,526.3907,0.0,0.0,0.009819659,0.0,0.0,0.0,0.0
-204.38391,-670.17523,0.0,3.366029E-8,-0.04028232,0.0,-1.8189894E-12,-8.907209E-12,0.0
380.68033,-689.8365,0.0,0.0,0.07502882,0.0,0.0,0.0,0.0
15.797137,-471.1446,0.0,2.3736442E-9,0.0031134742,0.0,-1.5347723E-12,-6.758018E-13,0.0
303.10135,-515.30237,0.0,0.0,0.05973867,0.0,0.0,0.0,0.0
-67.82538,190.17259,0.0,0.0,-0.013367799,0.0,0.0,0.0,0.0
47.097225,483.83966,0.0,-4.1117556E-8,0.009282537,0.0,2.0008883E-11,1.1483609E-11,0.0
-67.89858,-665.84247,0.0,3.032999E-8,-0.013382184,0.0,1.15960574E-11,-7.5772175E-12,0.0
111.38725,637.21173,0.0,0.0,0.02195347,0.0,0.0,0.0,0.0
-3.2939315,975.10767,0.0,0.0,-6.492056E-4,0.0,0.0,0.0,0.0
-183.4768,699.42413,0.0,7.559722E-9,-0.036161702,0.0,9.094947E-13,-1.9557723E-12,0.0
127.12848,-545.4119,0.0,0.0,0.02505593,0.0,0.0,0.0,0.0
93.277,-295.1035,0.0,-2.2438098E-8,0.018384103,0.0,1.8189894E-12,5.9581463E-12,0.0
-97.41986,-894.1396,0.0,0.0,-0.019200617,0.0,0.0,0.0,0.0
22.786558,-498.10718,0.0,0.0,0.004491035,0.0,0.0,0.0,0.0
-84.029305,125.301025,0.0,-4.5915836E-9,-0.016561467,0.0,-3.6379788E-12,1.0832725E-12,0.0
338.15097,177.33012,0.0,0.0,0.06664665,0.0,0.0,0.0,0.0
-35.829426,-376.52444,0.0,0.0,-0.007061672,0.0,0.0,0.0,0.0
-386.9986,759.9385,0.0,0.0,-0.0762741,0.0,0.0,0.0,0.0
-25.769352,505.6385,0.0,0.0,-0.005078918,0.0,0.0,0.0,0.0
-342.9963,-680.45667,0.0,0.0,-0.06760162,0.0,0.0,0.0,0.0
-143.37294,-895.8368,0.0,9.592183E-9,-0.02825754,0.0,9.094947E-12,-2.2123581E-12,0.0
48.829197,542.2441,0.0,0.0,0.009623815,0.0,0.0,0.0,0.0
-19.250492,260.41827,0.0,1.860118E-8,-0.003794121,0.0,-3.524292E-12,-5.009592E-12,0.0
-108.09636,986.3291,0.0,2.9180067E-10,-0.021304863,0.0,4.5474735E-13,-6.126399E-14,0.0
-90.016846,669.3105,0.0,0.0,-0.017741546,0.0,0.0,0.0,0.0
8.864344,-659.44196,0.0,0.0,0.001747086,0.0,0.0,0.0,0.0
102.61911,-806.0112,0.0,-4.3616515E-9,0.020225344,0.0,-4.5474735E-13,1.1307741E-12,0.0
-215.909,866.06824,0.0,-2.8625013E-9,-0.04255381,0.0,-9.094947E-13,7.2139674E-13,0.0
50.05163,922.924,0.0,0.0,0.009864746,0.0,0.0,0.0,0.0
28.224766,-890.45746,0.0,-2.2386915E-9,0.0055628587,0.0,-1.1368684E-13,5.8444796E-13,0.0
-121.03355,-231.02058,0.0,0.0,-0.023854671,0.0,0.0,0.0,0.0
77.63142,-785.2382,0.0,0.0,0.015300484,0.0,0.0,0.0,0.0
-146.84874,514.88403,0.0,7.62215E-9,-0.028942624,0.0,4.5474735E-13,-1.9875956E-12,0.0
-25.897324,467.89478,0.0,0.0,-0.00510414,0.0,0.0,0.0,0.0
16.153336,-622.2562,0.0,0.0,0.0031836836,0.0,0.0,0.0,0.0
78.54504,-686.52454,0.0,-9.208466E-9,0.015480551,0.0,-4.5474735E-13,2.4044614E-12,0.0
-34.005623,-306.44937,0.0,-2.230896E-8,-0.0067021563,0.0,1.5234036E-11,6.382892E-12,0.0
84.59395,-119.4238,0.0,0.0,0.01667274,0.0,0.0,0.0,0.0
5.7584047,-861.6548,0.0,0.0,0.001134932,0.0,0.0,0.0,0.0
69.17101,703.03845,0.0,-4.4038718E-8,0.013632988,0.0,-7.503331E-12,1.1326184E-11,0.0
49.999355,-261.23492,0.0,0.0,0.009854443,0.0,0.0,0.0,0.0
-91.09092,993.0788,0.0,0.0,-0.017953238,0.0,0.0,0.0,0.0
-245.48744,-763.96277,0.0,-5.601661E-8,-0.04838346,0.0,9.094947E-13,1.4751358E-11,0.0
243.14589,356.70502,0.0,-2.574844E-8,0.047921963,0.0,-9.094947E-13,6.7355587E-12,0.0
-33.12963,-125.953354,0.0,0.0,-0.0065295654,0.0,0.0,0.0,0.0
-13.204277,750.9738,0.0,0.0,-0.0026024494,0.0,0.0,0.0,0.0
-75.4183,-905.8175,0.0,0.0,-0.014864298,0.0,0.0,0.0,0.0
65.23174,720.3472,0.0,0.0,0.012856616,0.0,0.0,0.0,0.0
-76.65015,-644.98553,0.0,0.0,-0.015107085,0.0,0.0,0.0,0.0
44.51436,-704.29584,0.0,0.0,0.008773398,0.0,0.0,0.0,0.0
-70.3336,748.49994,0.0,4.1252237E-9,-0.013862148,0.0,2.2737368E-13,-1.0763525E-12,0.0
-360.83752,-664.4068,0.0,0.0,-0.071117975,0.0,0.0,0.0,0.0
379.8676,-835.39044,0.0,0.0,0.07486864,0.0,0.0,0.0,0.0
43.50054,445.34695,0.0,0.0,0.008573582,0.0,0.0,0.0,0.0
-142.41255,-552.6243,0.0,1.8507977E-8,-0.028068304,0.0,-3.6379788E-12,-4.987027E-12,0.0
36.558746,404.54315,0.0,0.0,0.0072054146,0.0,0.0,0.0,0.0
158.58954,103.607376,0.0,0.0,0.031256635,0.0,0.0,0.0,0.0
160.30997,37.00474,0.0,-2.9850572E-8,0.031595714,0.0,-9.094947E-13,7.813553E-12,0.0
16.241848,-376.0075,0.0,0.0,0.0032011287,0.0,0.0,0.0,0.0
20.084381,-829.0137,0.0,0.0,0.003958459,0.0,0.0,0.0,0.0
17.2441,-805.4989,0.0,0.0,0.003398664,0.0,0.0,0.0,0.0
-50.70424,-947.9967,0.0,0.0,-0.00999337,0.0,0.0,0.0,0.0
-243.53325,0.18692584,0.0,1.8944933E-8,-0.04799831,0.0,9.094947E-13,-4.947675E-12,0.0
-139.50813,-80.077515,0.0,-7.1195116E-9,-0.027495854,0.0,4.5474735E-13,1.886344E-12,0.0
55.621326,-69.723785,0.0,0.0,0.010962485,0.0,0.0,0.0,0.0
119.362595,894.09796,0.0,0.0,0.02352534,0.0,0.0,0.0,0.0
7.1718693,-902.16565,0.0,0.0,0.0014135138,0.0,0.0,0.0,0.0
408.73825,-422.4405,0.0,-1.30410935E-8,0.08055879,0.0,-1.8189894E-12,3.3653783E-12,0.0
227.2827,-468.73236,0.0,0.0,0.044795465,0.0,0.0,0.0,0.0
151.71463,836.646,0.0,0.0,0.02990165,0.0,0.0,0.0,0.0
-306.50378,-601.3143,0.0,0.0,-0.06040926,0.0,0.0,0.0,0.0
-146.01814,970.5184,0.0,4.658525E-10,-0.02877892,0.0,4.5474735E-13,-1.0700282E-13,0.0
21.830374,-756.16,0.0,1.4925848E-9,0.004302583,0.0,1.0231815E-12,-3.5754394E-13,0.0
76.91227,-22.855854,0.0,2.4607841E-8,0.0151587585,0.0,3.1832315E-12,-6.358733E-12,0.0
-138.04764,323.65738,0.0,1.1304214E-8,-0.027208002,0.0,4.5474735E-13,-2.9551997E-12,0.0
-36.321102,-182.62141,0.0,0.0,-0.007158577,0.0,0.0,0.0,0.0
-42.663036,-286.48682,0.0,0.0,-0.008408518,0.0,0.0,0.0,0.0
146.19183,-925.0025,0.0,0.0,0.028813154,0.0,0.0,0.0,0.0
3.0349483,-966.5186,0.0,4.9577736E-10,5.981628E-4,0.0,1.563194E-13,-1.249847E-13,0.0
5.839169,-775.66583,0.0,0.0,0.00115085,0.0,0.0,0.0,0.0
-307.4197,520.2116,0.0,0.0,-0.060589783,0.0,0.0,0.0,0.0
-496.65958,-308.40338,0.0,0.0,-0.09788733,0.0,0.0,0.0,0.0
-74.25386,-144.1692,0.0,0.0,-0.014634797,0.0,0.0,0.0,0.0
9.348273,-865.4455,0.0,0.0,0.0018424643,0.0,0.0,0.0,0.0
-246.82784,140.62706,0.0,0.0,-0.048647646,0.0,0.0,0.0,0.0
-455.67477,826.3921,0.0,0.0,-0.08980958,0.0,0.0,0.0,0.0
41.04694,306.87952,0.0,-2.0831536E-8,0.008089977,0.0,-6.1390892E-12,5.2700014E-12,0.0
3.0541983,-928.00824,0.0,-2.114355E-9,6.019577E-4,0.0,3.6948222E-13,5.6839613E-13,0.0
18.613142,-393.9516,0.0,1.7745945E-8,0.0036685036,0.0,3.7516656E-12,-4.5381606E-12,0.0
134.9653,-192.54692,0.0,-1.3803765E-8,0.0266005,0.0,-4.5474735E-13,3.6120531E-12,0.0
8.773651,-662.92773,0.0,7.717879E-9,0.0017291991,0.0,-3.0979663E-12,-2.1336862E-12,0.0
-125.8142,-196.355,0.0,0.0,-0.024796898,0.0,0.0,0.0,0.0
50.72743,-785.69916,0.0,-4.8736437E-9,0.00999794,0.0,-2.2737368E-13,1.2730287E-12,0.0
204.8155,-305.46896,0.0,0.0,0.040367376,0.0,0.0,0.0,0.0
-288.72012,308.97586,0.0,1.1044565E-8,-0.056904253,0.0,9.094947E-13,-2.8715491E-12,0.0
49.621384,906.3938,0.0,-8.177878E-8,0.009779926,0.0,-7.048584E-12,2.1259257E-11,0.0
1.5967554,-938.65485,0.0,1.3435972E-10,3.1470438E-4,0.0,-6.252776E-13,-5.6507774E-14,0.0
-18.503248,289.12738,0.0,0.0,-0.003646831,0.0,0.0,0.0,0.0
-396.19846,481.48468,0.0,0.0,-0.07808731,0.0,0.0,0.0,0.0
333.87686,635.7771,0.0,0.0,0.06580426,0.0,0.0,0.0,0.0
45.03834,78.6071,0.0,0.0,0.00887667,0.0,0.0,0.0,0.0
-14.832199,564.3755,0.0,0.0,-0.0029232989,0.0,0.0,0.0,0.0
1.3040875,-949.89844,0.0,-2.7134983E-9,2.5702576E-4,0.0,3.0553338E-13,7.23676E-13,0.0
423.7387,399.82327,0.0,0.0,0.08351526,0.0,0.0,0.0,0.0
37.29302,432.75275,0.0,0.0,0.0073501333,0.0,0.0,0.0,0.0
108.51108,132.48105,0.0,-3.4531838E-10,0.021386614,0.0,3.1832315E-12,1.9867085E-13,0.0
116.09864,611.11365,0.0,0.0,0.022882044,0.0,0.0,0.0,0.0
-99.259735,513.6925,0.0,0.0,-0.01956324,0.0,0.0,0.0,0.0
-77.77619,49.223335,0.0,0.0,-0.015329018,0.0,0.0,0.0,0.0
-30.613022,550.03827,0.0,-7.3086404E-9,-0.0060335565,0.0,1.7053026E-12,1.9803712E-12,0.0
347.40073,-127.8825,0.0,0.0,0.068469696,0.0,0.0,0.0,0.0
232.90277,222.59389,0.0,0.0,0.045903135,0.0,0.0,0.0,0.0
108.743546,812.64417,0.0,0.0,0.021432418,0.0,0.0,0.0,0.0
-172.89418,178.24393,0.0,0.0,-0.034075957,0.0,0.0,0.0,0.0
-222.72145,578.9724,0.0,8.723303E-9,-0.04389648,0.0,9.094947E-13,-2.2615482E-12,0.0
126.3411,536.8628,0.0,0.0,0.024900746,0.0,0.0,0.0,0.0
-1.7520785,982.0882,0.0,0.0,-3.4531963E-4,0.0,0.0,0.0,0.0
30.195595,-207.50717,0.0,0.0,0.005951292,0.0,0.0,0.0,0.0
-57.902695,980.93713,0.0,0.0,-0.011412123,0.0,0.0,0.0,0.0
6.448034,-752.2747,0.0,-1.01764455E-8,0.0012708495,0.0,-8.242296E-13,2.6472717E-12,0.0
-89.30677,662.83704,0.0,0.0,-0.017601596,0.0,0.0,0.0,0.0
-78.005615,-287.8695,0.0,0.0,-0.015374236,0.0,0.0,0.0,0.0
54.34227,763.1053,0.0,0.0,0.010710394,0.0,0.0,0.0,0.0
-16.342878,372.12564,0.0,0.0,-0.0032210408,0.0,0.0,0.0,0.0
28.35685,-238.74583,0.0,0.0,0.0055888915,0.0,0.0,0.0,0.0
-21.22736,184.46916,0.0,0.0,-0.00418373,0.0,0.0,0.0,0.0
-398.04483,-681.5636,0.0,0.0,-0.078451216,0.0,0.0,0.0,0.0
27.788044,67.58358,0.0,0.0,0.0054767844,0.0,0.0,0.0,0.0
-179.38524,515.7728,0.0,0.0,-0.03535529,0.0,0.0,0.0,0.0
-198.24904,57.733734,0.0,2.1932847E-8,-0.03907318,0.0,9.094947E-13,-5.7328647E-12,0.0
70.23627,403.01633,0.0,0.0,0.013842965,0.0,0.0,0.0,0.0
138.52635,349.63837,0.0,-2.9432236E-8,0.027302353,0.0,-9.094947E-13,7.703618E-12,0.0
-122.6402,80.30329,0.0,1.54856E-8,-0.024171323,0.0,1.8189894E-12,-4.0077663E-12,0.0
61.353207,82.629196,0.0,0.0,0.01209219,0.0,0.0,0.0,0.0
-140.19359,-652.51917,0.0,0.0,-0.027630951,0.0,0.0,0.0,0.0
-476.06354,-572.6785,0.0,3.04886E-8,-0.09382803,0.0,1.8189894E-12,-7.9503825E-12,0.0
-51.867485,-175.90982,0.0,0.0,-0.010222635,0.0,0.0,0.0,0.0
-343.9049,-411.88385,0.0,0.0,-0.0677807,0.0,0.0,0.0,0.0
-48.261406,801.8654,0.0,0.0,-0.0095119085,0.0,0.0,0.0,0.0
271.04492,735.4524,0.0,-2.9546355E-8,0.053420622,0.0,-9.094947E-13,7.733607E-12,0.0
-283.40405,701.6902,0.0,0.0,-0.055856504,0.0,0.0,0.0,0.0
-1.4592409,954.818,0.0,0.0,-2.8760385E-4,0.0,0.0,0.0,0.0
-37.441135,971.6226,0.0,0.0,-0.007379326,0.0,0.0,0.0,0.0
-45.51623,-165.26599,0.0,1.4326408E-8,-0.008970897,0.0,-9.777068E-12,-4.0963E-12,0.0
-29.57505,834.9775,0.0,0.0,-0.0058289883,0.0,0.0,0.0,0.0
60.21589,-629.394,0.0,-7.1002573E-9,0.011868034,0.0,-2.2737368E-13,1.8581573E-12,0.0
19.762463,-440.9008,0.0,1.2751684E-8,0.0038950227,0.0,3.1832315E-12,-3.2449985E-12,0.0
-57.93935,808.59705,0.0,3.811075E-9,-0.0114193475,0.0,2.2737368E-13,-9.937978E-13,0.0
138.18866,548.49084,0.0,0.0,0.027235797,0.0,0.0,0.0,0.0
348.6842,473.03674,0.0,-3.898915E-8,0.06872266,0.0,-1.8189894E-12,1.0184229E-11,0.0
191.53238,-722.4608,0.0,0.0,0.037749384,0.0,0.0,0.0,0.0
38.835644,-540.3085,0.0,0.0,0.0076541714,0.0,0.0,0.0,0.0
2.4279952,-957.36615,0.0,0.0,4.7853697E-4,0.0,0.0,0.0,0.0
-79.923096,-838.72284,0.0,0.0,-0.015752155,0.0,0.0,0.0,0.0
-352.4375,-164.27927,0.0,0.0,-0.0694624,0.0,0.0,0.0,0.0
395.96368,-959.9144,0.0,0.0,0.07804104,0.0,0.0,0.0,0.0
-44.546425,817.1174,0.0,0.0,-0.008779718,0.0,0.0,0.0,0.0
49.444317,517.2883,0.0,-8.868058E-9,0.00974503,0.0,-5.456968E-12,2.1454095E-12,0.0
197.12543,-861.5838,0.0,0.0,0.038851727,0.0,0.0,0.0,0.0
31.384468,-665.4114,0.0,0.0,0.006185609,0.0,0.0,0.0,0.0
-85.85286,-275.17795,0.0,0.0,-0.01692086,0.0,0.0,0.0,0.0
-34.133434,112.27077,0.0,0.0,-0.0067274063,0.0,0.0,0.0,0.0
-273.64017,-584.493,0.0,2.6720402E-8,-0.053932123,0.0,9.094947E-13,-6.9909794E-12,0.0
-157.61942,-703.8082,0.0,0.0,-0.031065432,0.0,0.0,0.0,0.0
-278.3574,4.645495,0.0,1.6500895E-8,-0.054861847,0.0,9.094947E-13,-4.30541E-12,0.0
-4.186147,932.6045,0.0,-1.5515059E-9,-8.250546E-4,0.0,-2.7000624E-13,3.985636E-13,0.0
46.549797,423.83044,0.0,0.0,0.009174565,0.0,0.0,0.0,0.0
-7.4778795,744.5411,0.0,0.0,-0.0014738258,0.0,0.0,0.0,0.0
-14.300476,801.5512,0.0,-4.5653903E-9,-0.0028184995,0.0,2.842171E-13,1.2093683E-12,0.0
50.7372,-74.51983,0.0,0.0,0.009999867,0.0,0.0,0.0,0.0
-48.50868,-104.958,0.0,3.472892E-8,-0.009560687,0.0,-1.0686563E-11,-9.492537E-12,0.0
-38.306595,529.3465,0.0,0.0,-0.0075499006,0.0,0.0,0.0,0.0
-230.06612,918.3196,0.0,0.0,-0.045344055,0.0,0.0,0.0,0.0
49.511673,246.2363,0.0,0.0,0.009758325,0.0,0.0,0.0,0.0
37.035706,225.87209,0.0,0.0,0.007299419,0.0,0.0,0.0,0.0
21.517694,-418.62778,0.0,0.0,0.0042409524,0.0,0.0,0.0,0.0
-58.643074,-356.24823,0.0,4.1856946E-8,-0.011558068,0.0,-5.002221E-12,-1.1172977E-11,0.0
-424.58905,-694.5464,0.0,3.6833864E-8,-0.08368285,0.0,1.8189894E-12,-9.617846E-12,0.0
-27.765692,-66.724724,0.0,0.0,-0.0054723793,0.0,0.0,0.0,0.0
283.26422,902.7336,0.0,-3.099693E-8,0.055828944,0.0,-9.094947E-13,8.114802E-12,0.0
153.3513,865.4254,0.0,0.0,0.030224223,0.0,0.0,0.0,0.0
85.37441,401.0747,0.0,0.0,0.016826563,0.0,0.0,0.0,0.0
-103.79028,-555.31854,0.0,0.0,-0.020456173,0.0,0.0,0.0,0.0
-47.36203,295.29266,0.0,0.0,-0.009334649,0.0,0.0,0.0,0.0
49.389183,897.47437,0.0,0.0,0.009734184,0.0,0.0,0.0,0.0
165.93486,496.9916,0.0,0.0,0.032704335,0.0,0.0,0.0,0.0
32.52214,-658.8009,0.0,0.0,0.006409834,0.0,0.0,0.0,0.0
-48.615013,171.91107,0.0,1.9656108E-8,-0.009581604,0.0,-2.2737368E-13,-5.176963E-12,0.0
-49.18246,304.89554,0.0,-1.658426E-8,-0.009693429,0.0,2.728484E-12,4.454515E-12,0.0
207.69186,807.92004,0.0,-8.578327E-9,0.0409343,0.0,4.5474735E-12,2.408465E-12,0.0
-73.47179,560.44275,0.0,-7.649952E-9,-0.01448066,0.0,-4.5474735E-13,1.9949016E-12,0.0
423.99765,-253.57562,0.0,0.0,0.08356629,0.0,0.0,0.0,0.0
56.355118,-317.7689,0.0,0.0,0.0111071095,0.0,0.0,0.0,0.0
-26.218874,650.71906,0.0,-9.064924E-9,-0.0051675215,0.0,-2.046363E-12,2.3147046E-12,0.0
13.365269,-556.6014,0.0,0.0,0.0026341795,0.0,0.0,0.0,0.0
108.122826,108.22759,0.0,0.0,0.02131008,0.0,0.0,0.0,0.0
-20.818592,955.7166,0.0,0.0,-0.0041031656,0.0,0.0,0.0,0.0
-62.464596,86.720764,0.0,0.0,-0.012311235,0.0,0.0,0.0,0.0
-178.57037,-610.98376,0.0,-4.6748307E-9,-0.035194706,0.0,-5.456968E-12,1.0434774E-12,0.0
34.31833,-21.787086,0.0,0.0,0.0067638475,0.0,0.0,0.0,0.0
338.7381,-633.11285,0.0,0.0,0.066762365,0.0,0.0,0.0,0.0
18.332481,-832.516,0.0,-2.090655E-9,0.0036131735,0.0,-2.842171E-13,5.39764E-13,0.0
-7.4061837,839.6195,0.0,1.1009614E-9,-0.0014596924,0.0,7.3896445E-13,-2.6426599E-13,0.0
25.324345,-27.068407,0.0,0.0,0.0049912105,0.0,0.0,0.0,0.0
-34.012615,-77.047745,0.0,0.0,-0.0067035942,0.0,0.0,0.0,0.0
-11.484146,633.3106,0.0,0.0,-0.0022634265,0.0,0.0,0.0,0.0
43.32924,75.90426,0.0,0.0,0.00853982,0.0,0.0,0.0,0.0
55.344997,-305.10776,0.0,0.0,0.010908023,0.0,0.0,0.0,0.0
99.2108,632.9858,0.0,0.0,0.019553596,0.0,0.0,0.0,0.0
-5.4510913,790.57623,0.0,9.750433E-9,-0.0010743609,0.0,7.6738615E-13,-2.537248E-12,0.0
-19.59364,577.01025,0.0,9.335426E-9,-0.0038617274,0.0,2.9558578E-12,-2.3549537E-12,0.0
-278.70346,-731.9831,0.0,0.0,-0.054930057,0.0,0.0,0.0,0.0
-11.176645,856.2166,0.0,0.0,-0.0022028207,0.0,0.0,0.0,0.0
-28.322279,718.4141,0.0,0.0,-0.005582078,0.0,0.0,0.0,0.0
109.07811,-788.8727,0.0,0.0,0.021498358,0.0,0.0,0.0,0.0
71.10161,-765.1158,0.0,-3.811075E-9,0.014013516,0.0,-2.2737368E-13,9.937978E-13,0.0
9.778559,-947.43616,0.0,0.0,0.0019272699,0.0,0.0,0.0,0.0
28.170235,-143.55048,0.0,1.6240374E-8,0.00555211,0.0,-2.2737368E-13,-4.2774204E-12,0.0
131.14607,42.108387,0.0,0.0,0.025847763,0.0,0.0,0.0,0.0
57.25398,442.53143,0.0,-1.6814154E-8,0.011284286,0.0,4.5474735E-12,4.5765995E-12,0.0
